epoch,step,train_cls_loss_epoch,train_cls_loss_step,train_loss_epoch,train_loss_step,train_mode_0_l2_dist_epoch,train_mode_0_l2_dist_step,train_mode_0_pinn_loss_epoch,train_mode_0_pinn_loss_step,train_mode_0_reg_nll_epoch,train_mode_0_reg_nll_step,train_mode_1_l2_dist_epoch,train_mode_1_l2_dist_step,train_mode_1_pinn_loss_epoch,train_mode_1_pinn_loss_step,train_mode_1_reg_nll_epoch,train_mode_1_reg_nll_step,train_mode_2_l2_dist_epoch,train_mode_2_l2_dist_step,train_mode_2_pinn_loss_epoch,train_mode_2_pinn_loss_step,train_mode_2_reg_nll_epoch,train_mode_2_reg_nll_step,train_mode_3_l2_dist_epoch,train_mode_3_l2_dist_step,train_mode_3_pinn_loss_epoch,train_mode_3_pinn_loss_step,train_mode_3_reg_nll_epoch,train_mode_3_reg_nll_step,train_mode_4_l2_dist_epoch,train_mode_4_l2_dist_step,train_mode_4_pinn_loss_epoch,train_mode_4_pinn_loss_step,train_mode_4_reg_nll_epoch,train_mode_4_reg_nll_step,train_mode_5_l2_dist_epoch,train_mode_5_l2_dist_step,train_mode_5_pinn_loss_epoch,train_mode_5_pinn_loss_step,train_mode_5_reg_nll_epoch,train_mode_5_reg_nll_step,train_pinn_loss_epoch,train_pinn_loss_step,train_reg_loss_prop_epoch,train_reg_loss_prop_over_epoch,train_reg_loss_prop_over_step,train_reg_loss_prop_step,val_Brier,val_MR,val_cls_loss,val_loss,val_minADE,val_minFDE,val_mode_0_l2_dist,val_mode_0_pinn_loss,val_mode_0_reg_nll,val_mode_1_l2_dist,val_mode_1_pinn_loss,val_mode_1_reg_nll,val_mode_2_l2_dist,val_mode_2_pinn_loss,val_mode_2_reg_nll,val_mode_3_l2_dist,val_mode_3_pinn_loss,val_mode_3_reg_nll,val_mode_4_l2_dist,val_mode_4_pinn_loss,val_mode_4_reg_nll,val_mode_5_l2_dist,val_mode_5_pinn_loss,val_mode_5_reg_nll,val_pinn_loss,val_reg_loss_prop,val_reg_loss_prop_over
9,123509,,-0.002972842426970601,,-2.292614221572876,,1.5465301275253296,,0.0004586897848639637,,1.4095958471298218,,1.685510277748108,,0.0013861983316019177,,1.5258746147155762,,2.661043167114258,,0.0006902399472892284,,2.6381072998046875,,1.2395761013031006,,0.0005948853795416653,,0.9610108733177185,,2.915165901184082,,0.0014990048948675394,,3.316112995147705,,1.7453293800354004,,0.0011386036640033126,,2.246274948120117,,0.0009612703579477966,,,-0.9858946800231934,-1.3037468194961548,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123519,,0.5301056504249573,,-1.3443832397460938,,1.3433678150177002,,0.0004986013518646359,,1.5315724611282349,,1.3914532661437988,,0.0012026575859636068,,0.9701511859893799,,2.3234057426452637,,0.0005946275778114796,,2.826561212539673,,1.1276425123214722,,0.0007451666169799864,,0.9821571111679077,,2.6489274501800537,,0.0016988487914204597,,2.4151389598846436,,1.603736162185669,,0.0011124447919428349,,1.6701627969741821,,0.0009753911872394383,,,-0.7606469392776489,-1.1138420104980469,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123529,,1.2640187740325928,,0.378625750541687,,1.9340883493423462,,0.0007181712426245213,,2.5426278114318848,,1.528127908706665,,0.0015860998537391424,,1.7410215139389038,,3.1833598613739014,,0.0009424291201867163,,3.7016525268554688,,1.4016592502593994,,0.0009379624971188605,,1.620229959487915,,2.518048048019409,,0.002148046623915434,,2.5707499980926514,,1.5781610012054443,,0.001424013520590961,,1.6534768342971802,,0.0012927872594445944,,,-0.2302125096321106,-0.6551805138587952,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123539,,0.7693795561790466,,-0.9414675831794739,,1.405434489250183,,0.0005889251478947699,,1.6673325300216675,,1.4551701545715332,,0.00211341492831707,,1.3507941961288452,,2.2779202461242676,,0.0007023299112915993,,2.5673580169677734,,1.186078429222107,,0.0009656579932197928,,1.1617636680603027,,2.8373138904571533,,0.0024226203095167875,,2.4333386421203613,,1.6445868015289307,,0.0017147317994385958,,1.5961171388626099,,0.0014179468853399158,,,-0.6711612343788147,-1.0396859645843506,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123549,,-0.5149516463279724,,-3.6635217666625977,,0.942289412021637,,0.0005391777958720922,,0.06378374248743057,,1.6284955739974976,,0.0019389985827729106,,0.6558416485786438,,1.4585011005401611,,0.00047986971912905574,,1.003310203552246,,0.9737579226493835,,0.001093468745239079,,-0.037760067731142044,,3.3347976207733154,,0.001443993067368865,,2.366157293319702,,1.9551478624343872,,0.0019502255599945784,,1.4327598810195923,,0.0012409555492922664,,,-1.445241093635559,-1.703329086303711,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123559,,1.221449851989746,,-0.03843498229980469,,1.7411752939224243,,0.0006257554050534964,,2.082491159439087,,1.7156234979629517,,0.0014964243164286017,,1.5802960395812988,,2.7418487071990967,,0.000678966986015439,,2.930870294570923,,1.4332236051559448,,0.0012094794074073434,,1.640295147895813,,3.183640718460083,,0.001871718792244792,,2.618791341781616,,1.8540303707122803,,0.0017825596733018756,,1.8415143489837646,,0.0012774841161444783,,,-0.4273759722709656,-0.83250892162323,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123569,,1.1569867134094238,,-0.11765599250793457,,1.6541568040847778,,0.0008653670083731413,,1.5521185398101807,,1.5283869504928589,,0.0024848354514688253,,1.791957974433899,,2.686575412750244,,0.0007461103377863765,,2.450174331665039,,1.5761018991470337,,0.0017387985717505217,,1.7538554668426514,,3.577481985092163,,0.002251107944175601,,4.048410415649414,,2.2619552612304688,,0.0029514951165765524,,3.1370489597320557,,0.0018396193627268076,,,-0.42248111963272095,-0.8521616458892822,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123579,,0.6818643808364868,,-1.1994857788085938,,1.1129482984542847,,0.0003796441596932709,,0.9205603003501892,,1.776219129562378,,0.0014995717210695148,,1.5879509449005127,,1.5884827375411987,,0.00046563456999138,,1.3648600578308105,,1.2101728916168213,,0.0007422539056278765,,1.0333225727081299,,3.6745147705078125,,0.001806526561267674,,3.4753127098083496,,2.1689412593841553,,0.001558588701300323,,2.5765538215637207,,0.001075370004400611,,,-0.745591402053833,-1.1357587575912476,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123589,,2.3891425132751465,,2.435245990753174,,1.9833600521087646,,0.0008095987723208964,,2.672041416168213,,1.9911144971847534,,0.0020516999065876007,,2.241396188735962,,3.06919527053833,,0.0010038018226623535,,3.8911056518554688,,1.7735484838485718,,0.0011435085907578468,,2.3532543182373047,,3.9818215370178223,,0.0023838316556066275,,4.058743000030518,,2.2908055782318115,,0.0021195942535996437,,3.025050401687622,,0.0015853391960263252,,,0.3013308048248291,-0.25522738695144653,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123599,,0.9007144570350647,,-0.6588112711906433,,1.6868481636047363,,0.000500696653034538,,1.5681029558181763,,1.7236768007278442,,0.0015063423197716475,,1.7772966623306274,,2.8277316093444824,,0.0007827911758795381,,2.2480103969573975,,1.4056038856506348,,0.0009349501924589276,,1.2726529836654663,,3.8115012645721436,,0.00195526541210711,,3.8769218921661377,,2.155406951904297,,0.0017730096587911248,,2.7220842838287354,,0.0012421758146956563,,,-0.587192952632904,-0.9723327159881592,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123609,,1.0655181407928467,,-0.42801761627197266,,1.4881237745285034,,0.0007289445493370295,,1.4985663890838623,,1.7344014644622803,,0.002189953112974763,,1.8252071142196655,,2.5635650157928467,,0.0007631005719304085,,2.4211478233337402,,1.3296546936035156,,0.0011383419623598456,,1.5059008598327637,,3.913541078567505,,0.002370293950662017,,3.923734664916992,,2.2908802032470703,,0.002739712130278349,,3.0721757411956787,,0.0016550577711313963,,,-0.5517821907997131,-0.9417535066604614,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123619,,0.9367141723632812,,-0.8743926286697388,,1.284123420715332,,0.0005867572617717087,,1.2419763803482056,,1.4367427825927734,,0.0012926602503284812,,1.270208477973938,,2.2447917461395264,,0.000660092628095299,,2.645275354385376,,1.0753910541534424,,0.0010442334460094571,,0.7884562015533447,,2.9210567474365234,,0.0016547057311981916,,3.2224810123443604,,1.6330701112747192,,0.0016270672203972936,,2.09804630279541,,0.0011442526010796428,,,-0.7242987155914307,-1.0868080854415894,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123629,,-0.1386452466249466,,-2.4052767753601074,,1.2119568586349487,,0.0007561519159935415,,1.4217629432678223,,1.3372247219085693,,0.002378215314820409,,1.2338842153549194,,2.1415810585021973,,0.0009512142278254032,,2.488236665725708,,1.050121784210205,,0.0012636978644877672,,0.8273468613624573,,2.426368474960327,,0.0023475626949220896,,2.4529755115509033,,1.4837653636932373,,0.0021449343767017126,,1.4387404918670654,,0.0016402958426624537,,,-0.9602285623550415,-1.3064031600952148,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123639,,0.5713524222373962,,-1.5469884872436523,,1.1639022827148438,,0.00041080827941186726,,1.0726943016052246,,1.2194840908050537,,0.0010989204747602344,,0.6201404929161072,,2.0548150539398193,,0.0004821073089260608,,2.503788948059082,,1.0383797883987427,,0.0007041310309432447,,0.6610959768295288,,2.6230380535125732,,0.001268632709980011,,2.4859366416931152,,1.5021519660949707,,0.001063043368048966,,1.4917768239974976,,0.0008379406062886119,,,-0.8740429282188416,-1.2442981004714966,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123649,,0.2857842743396759,,-1.8214607238769531,,1.4367939233779907,,0.0006243432289920747,,1.167810082435608,,1.5390955209732056,,0.0015265215188264847,,1.6634202003479004,,2.4408464431762695,,0.0005882836412638426,,2.0812463760375977,,1.2411495447158813,,0.0009977187728509307,,1.1752495765686035,,3.2890188694000244,,0.002022639848291874,,3.567072629928589,,1.966298222541809,,0.001956267049536109,,2.7040560245513916,,0.0012859621783718467,,,-0.8884517550468445,-1.218793272972107,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123659,,0.606760561466217,,-1.4118757247924805,,1.31056809425354,,0.0006824247539043427,,1.049577236175537,,1.5342857837677002,,0.001885985373519361,,1.6258342266082764,,2.189593553543091,,0.001254346570931375,,1.9920601844787598,,1.1284244060516357,,0.0013164265546947718,,1.0800503492355347,,3.0692262649536133,,0.0020041130483150482,,3.266951322555542,,1.932810664176941,,0.00165091292001307,,2.64629864692688,,0.0014657016145065427,,,-0.8496037125587463,-1.1690325736999512,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123669,,0.06133615970611572,,-2.0703258514404297,,1.1762751340866089,,0.0004920653882436454,,0.9797467589378357,,1.4289062023162842,,0.002871077274903655,,1.0747617483139038,,2.1146786212921143,,0.0007239995175041258,,2.479248523712158,,1.0084052085876465,,0.0012960000894963741,,0.5652526021003723,,3.2060627937316895,,0.002000863431021571,,3.0030570030212402,,1.87952721118927,,0.004058741964399815,,2.1133034229278564,,0.0019071245333179832,,,-0.9013851881027222,-1.2302765846252441,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123679,,0.20522600412368774,,-1.9843440055847168,,1.2458603382110596,,0.000756121298763901,,0.7726759314537048,,1.5250523090362549,,0.002194922650232911,,1.1744248867034912,,2.1919896602630615,,0.000710603257175535,,1.9869987964630127,,1.132317066192627,,0.0014124875888228416,,0.8195831775665283,,3.346625566482544,,0.0022921462077647448,,3.044616937637329,,2.0122292041778564,,0.0030654114671051502,,2.3579061031341553,,0.0017386155668646097,,,-0.9301721453666687,-1.2593977451324463,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123689,,1.3860225677490234,,0.7724664211273193,,1.937150239944458,,0.001168995164334774,,2.7361035346984863,,1.979649305343628,,0.00348872784525156,,2.3959567546844482,,3.3688673973083496,,0.0011501078261062503,,4.411494255065918,,1.5623536109924316,,0.001857832306995988,,2.2024898529052734,,3.4005749225616455,,0.0038910487201064825,,4.293880462646484,,2.0109503269195557,,0.0032038060016930103,,3.2382774353027344,,0.0024600867182016373,,,-0.08550143986940384,-0.5280547142028809,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123699,,0.03672689199447632,,-2.8705334663391113,,1.0918316841125488,,0.0005048782913945615,,0.7954983115196228,,1.0355629920959473,,0.002066604560241103,,0.4704960286617279,,1.8850104808807373,,0.0008504634606651962,,2.247573137283325,,0.8720380067825317,,0.0007891367422416806,,0.37653830647468567,,2.5410330295562744,,0.001815976807847619,,2.4549643993377686,,1.3879261016845703,,0.0017796906176954508,,1.5203865766525269,,0.0013011250412091613,,,-1.2984490394592285,-1.6088114976882935,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123709,,0.9827043414115906,,-0.009387612342834473,,1.3256034851074219,,0.0007218336104415357,,1.7327040433883667,,1.53872811794281,,0.002268632873892784,,2.244028329849243,,2.51664400100708,,0.0007683395524509251,,2.7796120643615723,,1.0768322944641113,,0.0009939883602783084,,1.5132741928100586,,2.921663284301758,,0.0023958981037139893,,3.9198718070983887,,1.7074493169784546,,0.0019078899640589952,,2.985544204711914,,0.0015094304690137506,,,-0.2960001826286316,-0.6960917711257935,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123719,,1.2993559837341309,,0.5105708837509155,,1.7662490606307983,,0.0006102998740971088,,2.7001638412475586,,1.970421552658081,,0.002576794009655714,,2.4363672733306885,,2.715409278869629,,0.0006339025567285717,,3.2549006938934326,,1.5664910078048706,,0.0012730535818263888,,2.3287875652313232,,3.1677894592285156,,0.0020276966970413923,,3.2656304836273193,,1.8646246194839478,,0.0026831331197172403,,2.1813695430755615,,0.0016341469017788768,,,-0.17888066172599792,-0.609904408454895,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123729,,0.3306543231010437,,-1.5403449535369873,,1.5808641910552979,,0.0010223506251350045,,1.3332619667053223,,1.7047160863876343,,0.0025605312548577785,,1.3376127481460571,,2.663649320602417,,0.001260859426110983,,2.7872443199157715,,1.4093674421310425,,0.0015090684173628688,,1.1293132305145264,,3.441525459289551,,0.0032309831585735083,,3.290412664413452,,1.9928505420684814,,0.002527545904740691,,2.1441378593444824,,0.002018556697294116,,,-0.7715215682983398,-1.0994776487350464,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123739,,-0.5271325707435608,,-3.4568679332733154,,1.0320472717285156,,0.0011000087251886725,,-0.0151335084810853,,1.3209632635116577,,0.002258256310597062,,0.4832107424736023,,1.6944197416305542,,0.0010637131053954363,,1.079040288925171,,0.946773886680603,,0.0017247882205992937,,-0.015738297253847122,,2.590963840484619,,0.0023926873691380024,,2.1145529747009277,,1.4709243774414062,,0.002891504904255271,,1.0072455406188965,,0.00190515979193151,,,-1.3257704973220825,-1.603964924812317,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123749,,0.6410350203514099,,-0.9270913004875183,,1.2472254037857056,,0.0008748043328523636,,1.3525266647338867,,1.6690185070037842,,0.0018814185168594122,,1.6988078355789185,,2.1075363159179688,,0.0007676849490962923,,2.3692715167999268,,1.1716461181640625,,0.0011212305398657918,,1.1304268836975098,,4.027673244476318,,0.002747240010648966,,3.7526984214782715,,2.2128665447235107,,0.00182447861880064,,2.6305556297302246,,0.0015361428959295154,,,-0.5927271246910095,-0.9753991961479187,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123759,,-0.2925814390182495,,-3.0361318588256836,,1.2035737037658691,,0.0007775265257805586,,1.2889941930770874,,1.6161556243896484,,0.0026696843560785055,,1.0155712366104126,,1.7782294750213623,,0.0008500109543092549,,2.0202789306640625,,1.1820224523544312,,0.001298067276366055,,0.8548933863639832,,3.336554527282715,,0.0024218379985541105,,3.029876947402954,,1.9189406633377075,,0.0023382727522403,,1.9359902143478394,,0.001725899986922741,,,-1.2418615818023682,-1.501688838005066,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123769,,0.4913874566555023,,-1.8540767431259155,,1.3551102876663208,,0.0005021868855692446,,0.9596684575080872,,1.4966909885406494,,0.002135676331818104,,1.0764894485473633,,2.1253621578216553,,0.0005872345063835382,,1.5610418319702148,,1.0951652526855469,,0.0007916264585219324,,0.6411605477333069,,2.733271837234497,,0.001660178997553885,,2.4644689559936523,,1.5643341541290283,,0.0019406062783673406,,1.6315598487854004,,0.0012695848708972335,,,-1.0020915269851685,-1.3433725833892822,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123779,,0.279843807220459,,-2.0937013626098633,,1.3242158889770508,,0.000704989128280431,,1.2128617763519287,,1.4377437829971313,,0.002055457793176174,,0.7559143900871277,,2.0880379676818848,,0.0008467048173770308,,2.0486345291137695,,1.159073829650879,,0.001279907999560237,,0.6963464021682739,,2.9290904998779297,,0.0019048770191147923,,2.3088746070861816,,1.7349249124526978,,0.0019183632684871554,,1.3964773416519165,,0.001451716641895473,,,-1.036483883857727,-1.3370614051818848,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123789,,0.27550646662712097,,-2.3511574268341064,,0.9253790974617004,,0.0005030749016441405,,0.4175225794315338,,1.3528451919555664,,0.0021396372467279434,,0.864281415939331,,1.589524745941162,,0.000629891233984381,,1.6626899242401123,,0.9342280030250549,,0.000830148346722126,,0.36619389057159424,,3.3838515281677246,,0.0019058483885601163,,3.029865264892578,,1.8636293411254883,,0.001673544873483479,,2.089282989501953,,0.0012803577119484544,,,-1.1500447988510132,-1.4766191244125366,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123799,,1.5160351991653442,,0.9434618353843689,,1.4357881546020508,,0.0008136014803312719,,2.1876654624938965,,2.0348167419433594,,0.0028103599324822426,,3.106722831726074,,2.6435766220092773,,0.001101588481105864,,3.262341022491455,,1.3430558443069458,,0.0012310760794207454,,2.0821242332458496,,4.775676727294922,,0.0028089715633541346,,5.646551609039307,,2.549294948577881,,0.0021143255289644003,,4.163012504577637,,0.0018133203266188502,,,-0.08023970574140549,-0.49233368039131165,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123809,,1.2290948629379272,,0.21555471420288086,,1.8065505027770996,,0.0005401675007306039,,2.0895535945892334,,1.7994096279144287,,0.0021608443930745125,,1.957446813583374,,2.9892351627349854,,0.0007082714000716805,,2.823192596435547,,1.484631061553955,,0.0007423614733852446,,1.835202932357788,,3.845811128616333,,0.0025372484233230352,,3.513962507247925,,2.120590925216675,,0.0017185198375955224,,2.320910692214966,,0.0014012353494763374,,,-0.28766119480133057,-0.7258789539337158,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123819,,0.41009047627449036,,-1.082625389099121,,1.233810544013977,,0.0007850214024074376,,1.6693639755249023,,1.748342514038086,,0.0033826057333499193,,1.938582181930542,,2.1088054180145264,,0.001306756166741252,,2.460378646850586,,1.1424049139022827,,0.0013832560507580638,,1.4870878458023071,,3.8365321159362793,,0.003282403340563178,,3.9344825744628906,,2.12713360786438,,0.0027504307217895985,,2.7356033325195312,,0.002148412400856614,,,-0.5681427121162415,-0.9245730638504028,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123829,,0.2561948299407959,,-1.9895257949829102,,1.2685232162475586,,0.0006141258054412901,,1.1238864660263062,,1.3647611141204834,,0.0028403906617313623,,1.3193018436431885,,2.0966379642486572,,0.000927872839383781,,1.7445753812789917,,1.1146938800811768,,0.0011646460043266416,,1.0683943033218384,,2.9736998081207275,,0.0022256828378885984,,2.737308979034424,,1.5758312940597534,,0.0015752280596643686,,1.7576061487197876,,0.0015579911414533854,,,-0.9535393118858337,-1.2921812534332275,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123839,,1.4583156108856201,,0.6581114530563354,,1.3863837718963623,,0.0008551579667255282,,2.3065850734710693,,1.5387232303619385,,0.0042012217454612255,,1.9919767379760742,,2.338369846343994,,0.0010147069115191698,,3.9988272190093994,,1.1942800283432007,,0.0015159350587055087,,1.7969040870666504,,3.494966983795166,,0.0030287245754152536,,4.148385524749756,,1.910621166229248,,0.003117903834208846,,3.010385274887085,,0.002288941526785493,,,-0.18672917783260345,-0.61347496509552,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123849,,0.7190146446228027,,-1.264634370803833,,1.7228055000305176,,0.0003502201579976827,,1.8971370458602905,,1.283210277557373,,0.0015595899894833565,,1.1256545782089233,,2.8097221851348877,,0.00047175909276120365,,3.305946111679077,,1.3065309524536133,,0.0007444883231073618,,1.278138518333435,,2.8188953399658203,,0.0012856514658778906,,2.8122477531433105,,1.5985051393508911,,0.0015768122393637896,,1.7803714275360107,,0.0009980867616832256,,,-0.8154662251472473,-1.1681827306747437,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123859,,0.3952164649963379,,-1.7060115337371826,,1.3876817226409912,,0.00036993942921981215,,1.1572047472000122,,1.9095993041992188,,0.001642972114495933,,0.9405689239501953,,2.2596054077148438,,0.000592782162129879,,2.3113608360290527,,1.2294762134552002,,0.0008336316095665097,,0.7937829494476318,,3.417660713195801,,0.0015236985636875033,,2.799057722091675,,1.943350911140442,,0.0015733166364952922,,1.460621953010559,,0.0010893902508541942,,,-0.8841800689697266,-1.217047929763794,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123869,,-0.06811945885419846,,-2.3167426586151123,,1.237419605255127,,0.0005827731802128255,,0.774114727973938,,1.1656156778335571,,0.001943180337548256,,0.6228658556938171,,2.1836698055267334,,0.0005960619891993701,,2.0766408443450928,,1.051135778427124,,0.0012204005615785718,,0.42975088953971863,,2.9024651050567627,,0.0021187567617744207,,2.6373605728149414,,1.616458773612976,,0.002243520226329565,,1.4766241312026978,,0.0014507819432765245,,,-0.9554736018180847,-1.293149471282959,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123879,,0.5947334170341492,,-1.1398086547851562,,1.1928690671920776,,0.0005282011698000133,,0.7462903261184692,,1.8142213821411133,,0.0017186470795422792,,1.8013026714324951,,2.0260703563690186,,0.0005844253464601934,,1.8418549299240112,,1.1614444255828857,,0.0012112201657146215,,0.8603511452674866,,3.851888656616211,,0.0016960111679509282,,3.775991439819336,,2.2757198810577393,,0.001920579932630062,,2.816534996032715,,0.00127651437651366,,,-0.6816964745521545,-1.0528455972671509,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123889,,0.0673140212893486,,-2.524817705154419,,1.275059461593628,,0.000470496917841956,,0.9359673261642456,,1.6789560317993164,,0.0025171537417918444,,1.213448166847229,,2.07450532913208,,0.0005603698664344847,,2.7188804149627686,,1.1183477640151978,,0.0010258418042212725,,0.5452293157577515,,3.2953107357025146,,0.001638329355046153,,3.004701852798462,,1.7572766542434692,,0.002102120080962777,,1.6921477317810059,,0.001385718584060669,,,-1.14909827709198,-1.4430334568023682,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,123899,,0.40126848220825195,,-1.7650723457336426,,1.2451756000518799,,0.0005231483373790979,,1.2348991632461548,,1.4563024044036865,,0.0016772825038060546,,1.5367376804351807,,2.1160972118377686,,0.0006213332526385784,,2.273336887359619,,1.147040605545044,,0.0008825588738545775,,1.0454490184783936,,3.4063215255737305,,0.0017807703698053956,,3.530240535736084,,1.9723516702651978,,0.0014080137480050325,,2.5389528274536133,,0.0011488511227071285,,,-0.9097647070884705,-1.2565761804580688,,,,,,,,,,,,,,,,,,,,,,,,,,,
